央视频道,#genre#
龍華電影,https://histar.zapi.us.kg/?id=ltv-movies
龍華電影,http://ali.hlspull.yximgs.com/live/twlivezpxnmzfhzuowezczxhvzlfzffzdwpoehcopvdzozzfxwzy.flv
龍華電影,http://4gtv.mumi.rip:9877/121/litv-longturn03/index.m3u8
龍華電影,http://gofuxkyourself.online:8880/mqitv?proxy=true&id=live1677
華納電影,https://z02.ubtvfans.com/live/rx1/83/5c9c7abe023c4753d66d39ce23a7ba5b/index.m3u8
華納電影,https://ktpremium.com:443/K3939/6757/900866
靖天戲劇,https://histar.zapi.us.kg/?id=jtxjt
靖天戲劇,http://4gtv.mumi.rip:9877/116/4gtv-4gtv058/index.m3u8
靖天戲劇,https://ktpremium.com:443/K3939/6757/889406
靖天戲劇,http://www.336699.live:1935/blockfour/4gtv-4gtv058.stream/playlist.m3u8
靖天戲劇,http://www.336699.live:1935/blockfour/4gtv-4gtv058.stream/playlist.m3u8?$1280x720
龍華洋片,http://ali.hlspull.yximgs.com/live/twlivezezcxlvofbzbvbzzzfzvzhslcfvxcvxszbcvzfdvsfcbzbnztyxty.flv
龍華洋片,http://ali.hlspull.yximgs.com/live/huanqiuhklivejejcxlvofbjbvbjjjfjvjhslcfvxcvxsjbcvjfdvsfcbjbnjtyxty.flv
龍華洋片,https://live.yzd.jialiangos.com:4443/live/fhw/107
龍華洋片,https://z02.ubtvfans.com/live/rx1/341/ba4a92c916b01d9be06aa1cfe28cea36/index.m3u8
龍華洋片,http://50.7.238.114:8278/lunghuawestern_twn/playlist.m3u8?tid=MF7F3761146937611469&ct=19234&tsum=e8b375d0c73fff5a34a7e3b4de2f53bb
緯來體育,https://histar.zapi.us.kg/?id=videoland-sport
緯來體育,http://ali.hlspull.yximgs.com/live/huanqiuhkliveefjjxchjhjpfjxcvdwpedypwepdjxfcvnxvsjjljhsjfhwlty.flv
緯來體育,http://gofuxkyourself.online:8880/mqitv?proxy=true&id=live1011
緯來體育,https://fsv4.yj011.net/sat/tv721.flv
緯來體育,https://live.yzd.jialiangos.com:4443/live/fhw/58
Eleven Sport 1,https://raw.githubusercontent.com/ChiSheng9/iptv/master/TV04.m3u8
Eleven Sport 2,https://raw.githubusercontent.com/ChiSheng9/iptv/master/TV04.m3u8
ELTA體育1,https://z02.ubtvfans.com/live/rx1/192/25fad1c69f8a5dbe9b513929e4a34728/index.m3u8
ELTA體育1,https://z02.ubtvfans.com/live/rx1/2729/e2631f44cff1829011b8335af4665421/index.m3u8
ELTA體育1,http://198.204.244.250:8080/live/208/hls.m3u8
ELTA體育2,https://z02.ubtvfans.com/live/rx1/193/f01050f0321a89cddc7767ff7a972d75/index.m3u8
ELTA體育2,https://z02.ubtvfans.com/live/rx1/2730/180165762b644b5ad48213edfb066683/index.m3u8
ELTA體育2,http://198.204.244.250:8080/live/209/hls.m3u8
ELTA體育2,http://198.16.100.90:8278/eltasport2_twn/playlist.m3u8?tid=MCDC5093685750936857&ct=19225&tsum=592e009b281ea2abc43b21768cb1bec0
ELTA體育3,https://z02.ubtvfans.com/live/rx3/2722/b0560adafc9ad3997724565a440243db/index.m3u8
ELTA體育3,https://z02.ubtvfans.com/live/rx1/194/749cd52700d298fec937024cc818e97e/index.m3u8
ELTA體育3,https://z02.ubtvfans.com/live/rx1/2731/fbad33ee89c6f0f1428f0662a94d25be/index.m3u8
ELTA體育3,http://198.204.244.250:8080/live/210/hls.m3u8
ELTA體育3臺,https://raw.githubusercontent.com/ChiSheng9/iptv/master/TV04.m3u8
ELTA體育4,https://histar.zapi.us.kg/?id=elta-sport4
ELTA體育4,https://raw.githubusercontent.com/ChiSheng9/iptv/master/TV04.m3u8
ELTA體育4,https://z02.ubtvfans.com/live/rx1/2820/8fa58ea004e930612ad1d0ed8726ebfc/index.m3u8
ELTA體育4,http://histar-proxy.isus.cc/elta-sport4
Z頻道,https://raw.githubusercontent.com/ChiSheng9/iptv/master/TV04.m3u8
博斯無限,https://raw.githubusercontent.com/ChiSheng9/iptv/master/TV04.m3u8
博斯無限2,https://live.yzd.jialiangos.com:4443/live/fhw/89
博斯無限2,https://z02.ubtvfans.com/live/rx3/426/3c369cddf1fcfc0c1fd8f490a39fef5e/index.m3u8
博斯無限2,https://z02.ubtvfans.com/live/rx1/2798/1b06c0513d0d72e53a2b6af61fe447f6/index.m3u8
博斯運動1,http://37.27.111.214:8080/live/14/hls.m3u8
博斯運動1,https://live.yzd.jialiangos.com:4443/live/fhw/61
博斯運動1,https://z02.ubtvfans.com/live/rx1/379/3a3694d44eeb8fb3a641b7a7e1d1d010/index.m3u8
博斯運動1,http://198.204.244.250:8080/live/147/hls.m3u8
博斯運動1,http://50.7.238.114:8278/bosisport1_twn/playlist.m3u8?tid=MDAD4087844840878448&ct=19249&tsum=0a23fd28e83ff8205a515273a4c1b421
博斯運動2,https://live.yzd.jialiangos.com:4443/live/fhw/62
博斯運動2,https://z02.ubtvfans.com/live/rx1/380/c15a49fee0fae3e5678657de0f0b56fc/index.m3u8
博斯運動2,http://198.16.100.90:8278/bosisport2_twn/playlist.m3u8?tid=mb50f39eebf51&ct=18335&tsum=4f8960c36a3e7f2b069d574293809283
博斯運動2,http://50.7.238.114:8278/bosisport2_twn/playlist.m3u8?tid=ME9E7698135376981353&ct=19249&tsum=9eadcc8585f74357f09f1465844024c9
博斯運動2,http://198.16.100.90:8278/bosisport2_twn/playlist.m3u8?tid=ME9E7698135376981353&ct=19249&tsum=9eadcc8585f74357f09f1465844024c9
亞洲旅遊,http://37.27.111.214:8080/live/10/hls.m3u8
亞洲旅遊,http://4gtv.mumi.rip:9877/250/litv-longturn17/index.m3u8
亞洲旅遊,https://histar.zapi.us.kg/?id=asia-travel
亞洲旅遊,https://live.yzd.jialiangos.com:4443/live/fhw/131
亞洲旅遊,http://50.7.238.114:8278/asiatravel_twn/playlist.m3u8?tid=ma9ec30da9ef3&ct=18335&tsum=ff0bd9207f2c72a8c9bf38464433dc7d
探索頻道,http://ali.hlspull.yximgs.com/live/twlivezezcxlvofbzbvnzzsfzvbhfhcvbcvzfdvbnzczzszzzezztspz.flv
探索頻道,http://ali.hlspull.yximgs.com/live/huanqiuhklivejejcxlvofbjbvnjjsfjvbhfhcvbcvjfdvbnjcjjsjjjejjtspj.flv
探索頻道,https://z02.ubtvfans.com/live/rx1/1035/0081cba3900d45c5a31c20b53ef72e28/index.m3u8
探索頻道,https://z02.ubtvfans.com/live/rx1/2817/3c1ec0ba462c6dd57356127d915de800/index.m3u8
探索頻道,http://50.7.238.114:8278/discoveryhd_twn/playlist.m3u8?tid=MB0B1462900214629002&ct=18393&tsum=ce9990e01102bf91728bdbbb549b04a7
大陸尋奇,https://raw.githubusercontent.com/ChiSheng9/iptv/master/TV04.m3u8
動物星球,http://61.221.215.25:8800/hls/57/index.m3u8
動物星球,https://histar.zapi.us.kg/?id=animal-planet
動物星球,http://ali.hlspull.yximgs.com/live/twlivexcvbpzyhvzcvnzzsfzvbhfhczhbnzszbcvzfdvzsfcbzbnzzwxz.flv
動物星球,http://ali.hlspull.yximgs.com/live/huanqiuhklivexcvbpjyhvjcvnjjsfjvbhfhcjhbnjsjbcvjfdvjsfcbjbnjjwxj.flv
動物星球,http://gofuxkyourself.online:8880/mqitv?proxy=true&id=live1004
民視旅遊,http://4gtv.mumi.rip:9877/61/litv-ftv07/index.m3u8
探索亞洲,http://61.221.215.25:8800/hls/50/index.m3u8
探索亞洲,https://histar.zapi.us.kg/?id=discovery-asia
探索亞洲,https://z02.ubtvfans.com/live/rx1/306/a17e3a975f7614f8cc365f8591ca87a0/index.m3u8
探索亞洲,http://50.7.238.114:8278/discoverytwn_twn/playlist.m3u8?tid=MAAA4463833744638337&ct=18393&tsum=c4bd4c633430327425e073012785525e
探索亞洲,http://198.16.100.90:8278/discoverytwn_twn/playlist.m3u8?tid=MAAA4463833744638337&ct=18393&tsum=c4bd4c633430327425e073012785525e
探索科學,https://histar.zapi.us.kg/?id=discovery-sci
探索科學,https://z02.ubtvfans.com/live/rx1/343/1c96e35ab1e56f9d6c5ba0a2ff98e47e/index.m3u8
探索科學,http://198.16.100.90:8278/discoverysc_twn/playlist.m3u8?tid=MECE1045237810452378&ct=18393&tsum=806a4803bc2c402750bf7fde4daaf50e
探索科學,http://198.16.100.90:8278/discoverysc_twn/playlist.m3u8?tid=MA9A4194864841948648&ct=19225&tsum=d87ede28c5152d8a730038fd5fb8207f
探索科學,http://198.16.100.90:8278/discoverysc_twn/playlist.m3u8?tid=MEDE7333306673333066&ct=19254&tsum=c17c57e395a30ccf636418530f7811a9
探索EVE,https://raw.githubusercontent.com/ChiSheng9/iptv/master/TV04.m3u8
TaiwanPlus,https://raw.githubusercontent.com/ChiSheng9/iptv/master/TV04.m3u8
視納華仁紀實,https://raw.githubusercontent.com/ChiSheng9/iptv/master/TV04.m3u8
美食星球,https://histar.zapi.us.kg/?id=food-planet
美食星球,https://z02.ubtvfans.com/live/rx1/1360/87ea76a8fc524eb8b7d3bd41b531f834/index.m3u8
美食星球,https://z02.ubtvfans.com/live/rx1/3073/a164ae4bc15e27b3e0ee7f221c908fd3/index.m3u8
美食星球,http://50.7.238.114:8278/foodplanet_twn/playlist.m3u8?tid=MCCC8639507586395075&ct=19226&tsum=69f5a90ff21aa5f4f58667bcdd713353
美食星球,http://histar-proxy.isus.cc/food-planet
EYE旅遊,https://z02.ubtvfans.com/live/rx1/1494/12d6a963435f08d46af4b54fac42dea9/index.m3u8
MOMO親子,https://raw.githubusercontent.com/ChiSheng9/iptv/master/TV04.m3u8
東森幼幼（備）,https://raw.githubusercontent.com/ChiSheng9/iptv/master/TV04.m3u8
東森幼幼,https://histar.zapi.us.kg/?id=ebc-yoyo
東森幼幼,http://gofuxkyourself.online:8880/mqitv?proxy=true&id=live1008
東森幼幼,https://live.yzd.jialiangos.com:4443/live/fhw/191
東森幼幼,https://z02.ubtvfans.com/live/rx1/371/0fd95cba4794f8bed187c2bcfa9c47d1/index.m3u8
東森幼幼,http://198.204.244.250:8080/live/153/hls.m3u8
東森亞洲呦呦,https://raw.githubusercontent.com/ChiSheng9/iptv/master/TV04.m3u8
CN卡通,https://histar.zapi.us.kg/?id=cn-cartoon
CN卡通,https://z02.ubtvfans.com/live/rx1/107/ae0e370ee1bae0bb609295802c3b5214/index.m3u8
CN卡通,http://125.227.210.55:8167/VideoInput/play.ts
CN卡通,http://50.7.238.114:8278/momo1_twn/playlist.m3u8?tid=MDCD8337337283373372&ct=18393&tsum=3744c35f02ab2207fb7dbbcb450f02d6
CN卡通,https://ktpremium.com:443/K3939/6757/515115
靖洋卡通,https://raw.githubusercontent.com/ChiSheng9/iptv/master/TV04.m3u8
靖天卡通,http://4gtv.mumi.rip:9877/15/4gtv-4gtv044/index.m3u8
靖天卡通,https://histar.zapi.us.kg/?id=jtkt
靖天卡通,https://live.yzd.jialiangos.com:4443/live/fhw/55
靖天卡通,http://198.204.244.250:8080/live/175/hls.m3u8
靖天卡通,http://50.7.238.114:8278/jingtiancartoon_twn/playlist.m3u8?tid=MD1D2636832926368329&ct=19226&tsum=22c17cfa6920f0b4a9d45746ac25c547
大愛一臺,https://raw.githubusercontent.com/ChiSheng9/iptv/master/TV04.m3u8
TVBS 新聞台,https://histar.zapi.us.kg/?id=tvbs-news
TVBS 新聞台,http://ali.hlspull.yximgs.com/live/huanqiuhklivejojwhjxojhjjjlfhjljsjcnxjfvbhjdjwjfjjdsswvtvbsxw.flv
TVBS 新聞台,http://ali.hlspull.yximgs.com/live/twlivezozwhzxozhzzzlfhzlzszcnxzfvbhzdzwzfzzdsswvtvbsxw.flv
TVBS 新聞台,http://4gtv.mumi.rip:9877/291/4gtv-4gtv072/index.m3u8
TVBS 新聞台,http://gofuxkyourself.online:8880/mqitv?proxy=true&id=live1052
TVBS 綜藝台,https://raw.githubusercontent.com/ChiSheng9/iptv/master/TV04.m3u8
TVBS 歡樂台,http://37.27.111.214:8080/live/24/hls.m3u8
TVBS 歡樂台,http://4gtv.mumi.rip:9877/184/4gtv-4gtv068/index.m3u8
TVBS 歡樂台,http://gofuxkyourself.online:8880/mqitv?proxy=true&id=live1018
TVBS 歡樂台,https://fsv4.yj011.net/sat/tv421.flv
TVBS 歡樂台,https://histar.zapi.us.kg/?id=tvbs-huanle
TVBS 精采台,https://raw.githubusercontent.com/ChiSheng9/iptv/master/TV04.m3u8
TVBS 台劇台,https://raw.githubusercontent.com/ChiSheng9/iptv/master/TV04.m3u8
三立綜合台,http://4gtv.mumi.rip:9877/169/4gtv-live207/index.m3u8
三立綜合台,https://histar.zapi.us.kg/?id=settv-zonghe
三立綜合台,https://live.yzd.jialiangos.com:4443/live/fhw/46
三立綜合台,http://198.16.100.90:8278/sanlizhonghe/playlist.m3u8?tid=MF4F9472920894729208&ct=19249&tsum=874aaa2015440b417746e5c11fa40220
三立綜合台,http://198.16.100.90:8278/sanlizhonghe/playlist.m3u8?tid=m3362167a08a014596868&ct=17874&tsum=4472a7c943b67bf52fe5e836ca9f3b6b
台視,https://histar.zapi.us.kg/?id=ttv
台視,http://ali.hlspull.yximgs.com/live/twliveptezfsxlvczdewzzzpszfvvxczzzpfossvbxcfzztzvxzhlts.flv
台視,http://gofuxkyourself.online:8880/mqitv?proxy=true&id=live1047
台視,https://fsv4.yj011.net/sat/tv071.flv
台視,http://162.19.247.76:22222/live/taishi/index.m3u8
台視新聞台,http://38.64.72.148/hls/modn/list/4013/playlist.m3u8
台視新聞台,http://38.64.72.148/hls/modn/list/4013/chunklist0.m3u8
台視新聞台,http://38.64.72.148:80/hls/modn/list/4013/chunklist1.m3u8
台視新聞台,http://38.64.72.148/hls/modn/list/4013/chunklist1.m3u8
台視新聞台,http://38.64.72.148:80/hls/modn/list/4013/chunklist0.m3u8
台視財經台,https://raw.githubusercontent.com/ChiSheng9/iptv/master/TV04.m3u8
民視第一台,http://37.27.111.214:8080/live/4/hls.m3u8
民視第一台,http://4gtv.mumi.rip:9877/1/4gtv-4gtv003/index.m3u8
民視第一台,https://histar.zapi.us.kg/?id=ftv-one
民視第一台,https://live.yzd.jialiangos.com:4443/live/fhw/45
民視第一台,http://198.16.100.90:8278/lunghuajingdian_twn/playlist.m3u8?tid=MC2C7597780175977801&ct=19249&tsum=b7602981567d8f0171e8de29154f5014
民視新聞台,http://38.64.72.148/hls/modn/list/4012/playlist.m3u8
民視新聞台,http://38.64.72.148/hls/modn/list/4012/chunklist0.m3u8
民視新聞台,http://38.64.72.148/hls/modn/list/4012/chunklist1.m3u8
民視新聞台,http://38.64.72.148:80/hls/modn/list/4012/chunklist1.m3u8
民視新聞台,http://38.64.72.148:80/hls/modn/list/4012/chunklist0.m3u8
民視台灣台,http://37.27.111.214:8080/live/5/hls.m3u8
民視台灣台,https://histar.zapi.us.kg/?id=ftv-tw
民視台灣台,http://4gtv.mumi.rip:9877/2/4gtv-4gtv001/index.m3u8
民視台灣台,https://live.yzd.jialiangos.com:4443/live/fhw/37
民視台灣台,http://50.7.238.114:8278/ftvtaiwan_twn/playlist.m3u8?tid=MDFD6045594360455943&ct=19193&tsum=0de4f998b15ba8f2ecdaa107d866212a
民視影劇台,http://4gtv.mumi.rip:9877/24/litv-ftv09/index.m3u8
民視旅遊台,http://4gtv.mumi.rip:9877/61/litv-ftv07/index.m3u8
民視綜藝台,http://4gtv.mumi.rip:9877/16/4gtv-4gtv004/index.m3u8
中視新聞台,https://histar.zapi.us.kg/?id=ctv-news
中視新聞台,http://ali.hlspull.yximgs.com/live/twlivepnvzydstudzbszcvbfzzzszfzszwetymzldhduzocnzsxw.flv
中視新聞台,https://raw.githubusercontent.com/ChiSheng9/iptv/master/TV09.m3u8
中視新聞台,http://198.16.100.90:8278/zhongshinews_twn/playlist.m3u8?tid=MAAA4459856044598560&ct=19193&tsum=1b7bdea69c00cd48e31f13442c75c376
中視新聞台,http://198.16.100.90:8278/zhongshinews_twn/playlist.m3u8?tid=MD0D3377711133777111&ct=19249&tsum=ffaee3fe7040c96643b3c7f12bf2de8d
中視經典台,http://4gtv.mumi.rip:9877/124/4gtv-4gtv080/index.m3u8
中視經典台,https://raw.githubusercontent.com/ChiSheng9/iptv/master/TV04.m3u8
中視經典台,https://histar.zapi.us.kg/?id=ctv-classic
中視菁采台,https://histar.zapi.us.kg/?id=bravo
中視菁采台,http://www.336699.live:1935/blockfour/4gtv-4gtv064.stream/playlist.m3u8
中視菁采台,https://ktpremium.com:443/K3939/6757/889365
中視菁采台,http://www.336699.live:1935/blockfour/4gtv-4gtv064.stream/playlist.m3u
中天新聞台,http://211.72.65.236:8541/.m3u8
中天新聞台,http://gofuxkyourself.online:8880/mqitv?proxy=true&id=live1675
中天新聞台,http://4gtv.mumi.rip:9877/30/4gtv-4gtv009/index.m3u8
中天新聞台,https://raw.githubusercontent.com/ChiSheng9/iptv/master/TV28.m3u8
中天新聞台,https://histar.zapi.us.kg/?id=cti-news
中天亞洲台,http://metatvpro.xyz:25461/W1045/4329/56
中天亞洲台,https://live.yzd.jialiangos.com:4443/live/fhw/34
中天亞洲台,http://198.16.100.90:8278/ctiasia_twn/playlist.m3u8?tid=MFFF9983745599837455&ct=19193&tsum=ee61e179a8c619a076c515514d68e24e
中天亞洲台,http://198.16.100.90:8278/ctiasia_twn/playlist.m3u8?tid=mfc2c5bc6c101&ct=18335&tsum=d074a602fcd98718afeb8fc9a18fa964
中天亞洲台,http://abcnew.site:8880/3ca7123n11/ewfr543ds/71042
非凡新聞台,https://histar.zapi.us.kg/?id=unique-business-news
非凡新聞台,http://ali.hlspull.yximgs.com/live/twlivesztnfzzozdcbfcxvzfuuzzwezzzszyuhhdzszhzynffxw.flv
非凡新聞台,http://ali.hlspull.yximgs.com/live/huanqiuhklivesjtnfjjojdcbfcxvjfuujjwejjjsjyuhhdjsjhjynffxw.flv
非凡新聞台,http://gofuxkyourself.online:8880/mqitv?proxy=true&id=live1013
非凡新聞台,https://live.yzd.jialiangos.com:4443/live/fhw/154
非凡商業台,https://raw.githubusercontent.com/ChiSheng9/iptv/master/TV04.m3u8
東森財經新聞,https://histar.zapi.us.kg/?id=ebc-finance
東森財經新聞,https://fsv4.yj011.net/sat/tv571.flv
東森財經新聞,http://4gtv.mumi.rip:9877/293/4gtv-4gtv153/index.m3u8
東森財經新聞,http://194.87.101.118/live.m3u8?c=14
東森財經新聞,https://live.yzd.jialiangos.com:4443/live/fhw/146
寰宇新聞台,https://histar.zapi.us.kg/?id=global-news
寰宇新聞台,http://ali.hlspull.yximgs.com/live/twlivephxehmffzuxcxzvezezyhmnzzxzzhzdhnzbnxfdzfhyxw.flv
寰宇新聞台,http://ali.hlspull.yximgs.com/live/huanqiuhklivephxehmffjuxcxjvejejyhmnjjxjjhjdhnjbnxfdjfhyxw.flv
寰宇新聞台,http://4gtv.mumi.rip:9877/36/litv-longturn14/index.m3u8
寰宇新聞台,http://gofuxkyourself.online:8880/mqitv?proxy=true&id=live1222
寰宇新聞台灣台,http://4gtv.mumi.rip:9877/280/litv-longturn15/index.m3u8
寰宇新聞台灣台,https://histar.zapi.us.kg/?id=global-news-tw
寰宇新聞台灣台,https://live.yzd.jialiangos.com:4443/live/fhw/158
寰宇財經台,http://4gtv.mumi.rip:9877/281/litv-longturn23/index.m3u8
寰宇財經台,https://histar.zapi.us.kg/?id=global-finance
鏡電視新聞台,http://gofuxkyourself.online:8880/mqitv?proxy=true&id=live1031
鏡電視新聞台,http://4gtv.mumi.rip:9877/268/4gtv-4gtv075/index.m3u8
鏡電視新聞台,https://histar.zapi.us.kg/?id=mnews
靖天綜合台,http://4gtv.mumi.rip:9877/21/4gtv-4gtv046/index.m3u8
靖天綜合台,https://histar.zapi.us.kg/?id=jtzh
靖天國際台,https://live.yzd.jialiangos.com:4443/live/fhw/53
靖天國際台,http://198.16.100.90:8278/jingtianintl_twn/playlist.m3u8?tid=ME4E7632479576324795&ct=19226&tsum=9922eeed6392b21e1710ba791cc599d6
靖天國際台,http://50.7.238.114:8278/jingtianintl_twn/playlist.m3u8?tid=MC7C4153806141538061&ct=19254&tsum=79854f3ccdc23693ea39da52af54d35b
靖天國際台,http://198.16.100.90:8278/jingtianintl_twn/playlist.m3u8?tid=MC7C4153806141538061&ct=19254&tsum=79854f3ccdc23693ea39da52af54d35b
靖天國際台,https://ktpremium.com:443/K3939/6757/515025
靖天戲劇台,https://histar.zapi.us.kg/?id=jtxjt
靖天戲劇台,http://4gtv.mumi.rip:9877/116/4gtv-4gtv058/index.m3u8
靖天戲劇台,https://ktpremium.com:443/K3939/6757/889406
靖天戲劇台,http://www.336699.live:1935/blockfour/4gtv-4gtv058.stream/playlist.m3u8
靖天戲劇台,http://www.336699.live:1935/blockfour/4gtv-4gtv058.stream/playlist.m3u8?$1280x720
靖天日本台,http://4gtv.mumi.rip:9877/22/4gtv-4gtv047/index.m3u8
靖天日本台,https://histar.zapi.us.kg/?id=jtrb
靖天日本台,https://tw11.yeslivetv.com/hi2/vod/4gtv-4gtv047-avc1_400000=5-mp4a_122000_zho=7.m3u8?content=4gtv-4gtv047&md5=e3aa8e4a3398dc7caa0b0d3bfd6c2c42&expires=1686908075
靖天映畫台,https://raw.githubusercontent.com/ChiSheng9/iptv/master/TV04.m3u8
靖天卡通台,http://4gtv.mumi.rip:9877/15/4gtv-4gtv044/index.m3u8
靖天卡通台,https://histar.zapi.us.kg/?id=jtkt
靖天卡通台,https://live.yzd.jialiangos.com:4443/live/fhw/55
靖天卡通台,http://198.204.244.250:8080/live/175/hls.m3u8
靖天卡通台,http://50.7.238.114:8278/jingtiancartoon_twn/playlist.m3u8?tid=MD1D2636832926368329&ct=19226&tsum=22c17cfa6920f0b4a9d45746ac25c547
靖天育樂台,http://4gtv.mumi.rip:9877/83/4gtv-4gtv062/index.m3u8
靖天育樂台,https://histar.zapi.us.kg/?id=jtyl
靖天育樂台,https://ktpremium.com:443/K3939/6757/889373
靖天育樂台,http://www.336699.live:1935/blockfour/4gtv-4gtv062.stream/playlist.m3u8
靖天育樂台,http://www.336699.live:1935/blockfour/4gtv-4gtv062.stream/playlist.m3u8?$1280x720
靖天資訊台,http://4gtv.mumi.rip:9877/88/4gtv-4gtv065/index.m3u8
靖天資訊台,https://histar.zapi.us.kg/?id=jtzx
靖天電影台,https://histar.zapi.us.kg/?id=jtdy
靖天電影台,http://4gtv.mumi.rip:9877/82/4gtv-4gtv061/index.m3u8
靖天電影台,http://37.27.111.214:8080/live/18/hls.m3u8
靖天電影台,http://pull-l3-cny.douyincdn.com/third/stream-2ce10c5078ec753f8f50f4c3897e8f76.flv
靖天歡樂台,https://ktpremium.com:443/K3939/6757/889382
靖天歡樂台,http://pull-l3-cny.douyincdn.com/third/stream-8ef14dc0eb0f812bfa0a1311d0134f8d.flv
靖天歡樂台,http://www.336699.live:1935/blockfour/4gtv-4gtv054.stream/playlist.m3u8
靖天歡樂台,http://www.336699.live:1935/blockfour/4gtv-4gtv054.stream/playlist.m3u8?$1280x720
龍華偶像台,https://raw.githubusercontent.com/ChiSheng9/iptv/master/TV04.m3u8
龍華卡通台,http://4gtv.mumi.rip:9877/295/litv-longturn01/index.m3u8
龍華卡通台,http://gofuxkyourself.online:8880/mqitv?proxy=true&id=live1670
龍華卡通台,https://ktpremium.com:443/K3939/6757/918606
龍華戲劇台,http://gofuxkyourself.online:8880/mqitv?proxy=true&id=live1671
龍華戲劇台,http://4gtv.mumi.rip:9877/23/litv-longturn18/index.m3u8
龍華戲劇台,https://histar.zapi.us.kg/?id=ltv-xiju
龍華戲劇台,http://pull-l3-cny.douyincdn.com/third/stream-af25e1a3f0fff1e8ea22c55a0c9352f0.flv
龍華日韓台,http://4gtv.mumi.rip:9877/28/litv-longturn11/index.m3u8
龍華日韓台,https://histar.zapi.us.kg/?id=ltv-rihan
龍華日韓台,https://ktpremium.com:443/K3939/6757/918601
龍華經典台,https://raw.githubusercontent.com/ChiSheng9/iptv/master/TV04.m3u8
龍華電影台,http://37.27.111.214:8080/live/19/hls.m3u8
龍華電影台,https://histar.zapi.us.kg/?id=ltv-movies
龍華電影台,http://ali.hlspull.yximgs.com/live/twlivezpxnmzfhzuowezczxhvzlfzffzdwpoehcopvdzozzfxwzy.flv
龍華電影台,http://4gtv.mumi.rip:9877/121/litv-longturn03/index.m3u8
龍華電影台,http://gofuxkyourself.online:8880/mqitv?proxy=true&id=live1677
靖洋戲劇台,http://4gtv.mumi.rip:9877/118/4gtv-4gtv045/index.m3u8
靖洋戲劇台,https://histar.zapi.us.kg/?id=jyxj
靖洋戲劇台,http://37.27.111.214:8080/live/17/hls.m3u8
靖洋戲劇台,http://www.336699.live:1935/blockfour/4gtv-4gtv045.stream/playlist.m3u8
靖洋戲劇台,http://www.336699.live:1935/blockfour/4gtv-4gtv045.stream/playlist.m3u8?$1280x720
八大精彩台,http://4gtv.mumi.rip:9877/172/4gtv-4gtv034/index.m3u8
八大精彩台,https://histar.zapi.us.kg/?id=gtv-jct
八大精彩台,https://live.yzd.jialiangos.com:4443/live/fhw/43
八大精彩台,http://histar-proxy.isus.cc/gtv-jct
八大綜藝台,https://raw.githubusercontent.com/ChiSheng9/iptv/master/TV04.m3u8
博斯運動一台,https://raw.githubusercontent.com/ChiSheng9/iptv/master/TV04.m3u8
